id,score
14688,0.76674896
14689,0.006120182
14690,0.8767399
14691,0.34838912
14692,0.998212
14693,0.51088965
14694,0.010927572
14695,0.7474819
14696,0.72259533
14697,0.86010575
14698,0.8864579
14699,0.0009839592
14700,0.043059006
14701,0.9985764
14702,0.023577143
14703,0.09182723
14704,0.99915874
14705,0.72667277
14706,0.9987929
14707,0.072204836
14708,0.7404329
14709,0.3084582
14710,0.3350551
14711,0.08729589
14712,0.99864274
14713,0.49001065
14714,0.20243235
14715,0.7029783
14716,0.9990544
14717,0.0018637007
14718,0.08041766
14719,0.0159938
14720,0.9986941
14721,0.02155734
14722,0.008659507
14723,0.9587879
14724,0.9533494
14725,0.61840314
14726,0.06484008
14727,0.015491484
14728,0.0029620682
14729,0.99912995
14730,0.05362036
14731,0.45202863
14732,0.9988016
14733,0.45276254
14734,0.98272216
14735,0.8294374
14736,0.7495513
14737,0.05152685
14738,0.93475646
14739,0.57667345
14740,0.13800338
14741,0.9989078
14742,0.5477359
14743,0.4121118
14744,0.37965196
14745,0.03024811
14746,0.0035980034
14747,0.3831224
14748,0.9989911
14749,0.9991002
14750,0.006325546
14751,0.0042820373
14752,0.9981353
14753,0.9980434
14754,0.018949712
14755,0.7643227
14756,0.03371506
14757,0.029578935
14758,0.03094272
14759,0.020960102
14760,0.43994135
14761,0.017539006
14762,0.02365605
14763,0.9989404
14764,0.13226049
14765,0.9255283
14766,0.0075185113
14767,0.016446
14768,0.8379636
14769,0.14588387
14770,0.02737238
14771,0.64470345
14772,0.8120028
14773,0.002579818
14774,0.28863996
14775,0.004062529
14776,0.99873084
14777,0.0031092642
14778,0.0159726
14779,0.7807759
14780,0.9987778
14781,0.14925633
14782,0.0063093165
14783,0.44375762
14784,0.018583454
14785,0.9980819
14786,0.60588723
14787,0.0140160555
14788,0.6532133
14789,0.021469144
14790,0.89108646
14791,0.042631842
14792,0.839909
14793,0.010736616
14794,0.013151307
14795,0.99854785
14796,0.9276622
14797,0.5311398
14798,0.15551586
14799,0.9810611
14800,0.06157731
14801,0.9986683
14802,0.01520894
14803,0.005552181
14804,0.007573044
14805,0.008098359
14806,0.9991066
14807,0.5580871
14808,0.0017547713
14809,0.017110521
14810,0.0066611464
14811,0.70341396
14812,0.9113717
14813,0.0019306726
14814,0.99854785
14815,0.7021867
14816,0.41974252
14817,0.0059249355
14818,0.010226618
14819,0.0020760472
14820,0.31712446
14821,0.9776313
14822,0.0032985273
14823,0.13429728
14824,0.023119329
14825,0.0027408467
14826,0.99788564
14827,0.931642
14828,0.011062949
14829,0.82968736
14830,0.009707821
14831,0.8535212
14832,0.97466964
14833,0.004888847
14834,0.9990453
14835,0.007088598
14836,0.6969977
14837,0.17759083
14838,0.029444497
14839,0.1489014
14840,0.9989231
14841,0.31197608
14842,0.97896224
14843,0.09093169
14844,0.023454847
14845,0.2738115
14846,0.002336746
14847,0.7644687
14848,0.021808285
14849,0.99894875
14850,0.9957858
14851,0.04670119
14852,0.17233433
14853,0.97018945
14854,0.66785634
14855,0.0025345362
14856,0.014102067
14857,0.99810886
14858,0.15133917
14859,0.99900025
14860,0.5573618
14861,0.059909735
14862,0.5917517
14863,0.0064864745
14864,0.9411008
14865,0.998804
14866,0.00936814
14867,0.99731135
14868,0.09602069
14869,0.9273146
14870,0.07858631
14871,0.0903434
14872,0.8084409
14873,0.8840936
14874,0.0054075536
14875,0.009212312
14876,0.47427413
14877,0.47668386
14878,0.07526299
14879,0.9985274
14880,0.39963374
14881,0.998884
14882,0.31821716
14883,0.99841404
14884,0.010697784
14885,0.013626006
14886,0.0020498119
14887,0.314528
14888,0.74950343
14889,0.21951051
14890,0.029734308
14891,0.004548054
14892,0.006670457
14893,0.998212
14894,0.85119176
14895,0.9951729
14896,0.010174325
14897,0.9988105
14898,0.49724796
14899,0.092988886
14900,0.092601314
14901,0.035212994
14902,0.011295468
14903,0.08276988
14904,0.90222204
14905,0.14116812
14906,0.014392499
14907,0.9987338
14908,0.024225183
14909,0.7310832
14910,0.9991447
14911,0.015606465
14912,0.11080829
14913,0.010302294
14914,0.83500975
14915,0.023941113
14916,0.02568402
14917,0.014471969
14918,0.07240527
14919,0.092136174
14920,0.044872656
14921,0.9988432
14922,0.06736195
14923,0.003264899
14924,0.0071255974
14925,0.0055967304
14926,0.0064593637
14927,0.099022135
14928,0.81318545
14929,0.9988921
14930,0.9987954
14931,0.020101322
14932,0.0065851407
14933,0.2440429
14934,0.59227496
14935,0.99881965
14936,0.72044367
14937,0.99803346
14938,0.9992034
14939,0.51020086
14940,0.6664203
14941,0.61127883
14942,0.66300976
14943,0.75860506
14944,0.0028583873
14945,0.009931696
14946,0.26688206
14947,0.008722258
14948,0.68892324
14949,0.0034492854
14950,0.216232
14951,0.7280594
14952,0.6322312
14953,0.005004948
14954,0.3598612
14955,0.9989774
14956,0.98463166
14957,0.14222522
14958,0.23960431
14959,0.08741822
14960,0.99883515
14961,0.47299746
14962,0.9350878
14963,0.059451632
14964,0.001859608
14965,0.0011225962
14966,0.48401332
14967,0.011608703
14968,0.017859766
14969,0.027917061
14970,0.11207419
14971,0.9068722
14972,0.0024484163
14973,0.008986189
14974,0.03021509
14975,0.37020525
14976,0.0030893998
14977,0.09358511
14978,0.7449684
14979,0.0023818
14980,0.12744863
14981,0.016897002
14982,0.23723385
14983,0.7720032
14984,0.65677476
14985,0.7374172
14986,0.87184703
14987,0.27309558
14988,0.6221765
14989,0.028780706
14990,0.00978602
14991,0.05690409
14992,0.002052875
14993,0.0020569789
14994,0.009297921
14995,0.0014224708
14996,0.045816373
14997,0.13929883
14998,0.09229866
14999,0.42498288
15000,0.37328246
15001,0.0032663082
15002,0.2588244
15003,0.55377644
15004,0.9980057
15005,0.83916897
15006,0.54775846
15007,0.05412313
15008,0.003109146
15009,0.027961476
15010,0.25118998
15011,0.6341705
15012,0.06716573
15013,0.007002339
15014,0.021315677
15015,0.9990482
15016,0.9985662
15017,0.03687876
15018,0.08178359
15019,0.035358608
15020,0.008105326
15021,0.17281245
15022,0.65606546
15023,0.9029661
15024,0.009776704
15025,0.26551396
15026,0.7623825
15027,0.9988896
15028,0.589851
15029,0.9978581
15030,0.023668878
15031,0.08089025
15032,0.012056613
15033,0.008069763
15034,0.0152182495
15035,0.079638705
15036,0.14210261
15037,0.0051667015
15038,0.0043890723
15039,0.044231575
15040,0.010155421
15041,0.17787953
15042,0.0055513727
15043,0.35163647
15044,0.1882541
15045,0.69810355
15046,0.54324263
15047,0.041560095
15048,0.0018499116
15049,0.22634819
15050,0.8187005
15051,0.8339681
15052,0.99917054
15053,0.9510926
15054,0.74558693
15055,0.28954256
15056,0.55688846
15057,0.030733727
15058,0.8642081
15059,0.6739062
15060,0.999033
15061,0.038328804
15062,0.9986305
15063,0.84346247
15064,0.9202446
15065,0.9988103
15066,0.20079207
15067,0.068997376
15068,0.86546093
15069,0.02200083
15070,0.99880767
15071,0.9631521
15072,0.9985985
15073,0.019578628
15074,0.94705844
15075,0.7895269
15076,0.0037001004
15077,0.0026448094
15078,0.45685574
15079,0.022392286
15080,0.9787779
15081,0.91289824
15082,0.07897998
15083,0.86588067
15084,0.0031987152
15085,0.0049003945
15086,0.30295083
15087,0.99743795
15088,0.19844505
15089,0.025229324
15090,0.9707974
15091,0.05414437
15092,0.0659266
15093,0.002565834
15094,0.106450416
15095,0.9132311
15096,0.12951131
15097,0.037357245
15098,0.0022328885
15099,0.027426254
15100,0.46879607
15101,0.21553966
15102,0.88124275
15103,0.9667105
15104,0.0079705985
15105,0.3320803
15106,0.033963203
15107,0.015703695
15108,0.37995774
15109,0.22804806
15110,0.024624085
15111,0.9206542
15112,0.27277932
15113,0.99908376
15114,0.61102986
15115,0.0058129095
15116,0.004355832
15117,0.17065445
15118,0.010948661
15119,0.09106063
15120,0.22021043
15121,0.9487863
15122,0.015385367
15123,0.5837227
15124,0.022456601
15125,0.170622
15126,0.005894387
15127,0.17443736
15128,0.18202923
15129,0.0087239025
15130,0.19425379
15131,0.11725054
15132,0.48916206
15133,0.0029698235
15134,0.69000554
15135,0.002716074
15136,0.0029059679
15137,0.9988784
15138,0.010347286
15139,0.23216556
15140,0.027116757
15141,0.025951637
15142,0.9990055
15143,0.012846176
15144,0.11824452
15145,0.1697335
15146,0.003420951
15147,0.005592218
15148,0.016986042
15149,0.5854949
15150,0.99915886
15151,0.10895337
15152,0.041146804
15153,0.072679296
15154,0.7395023
15155,0.17695995
15156,0.27019003
15157,0.5816557
15158,0.050897628
15159,0.03866063
15160,0.7080662
15161,0.003931228
15162,0.99877197
15163,0.8868722
15164,0.99911195
15165,0.0016330044
15166,0.62804526
15167,0.007703378
15168,0.614823
15169,0.008871452
15170,0.0037872365
15171,0.038910147
15172,0.091981135
15173,0.0014708423
15174,0.011373841
15175,0.997609
15176,0.005273361
15177,0.20308925
15178,0.9982151
15179,0.34163198
15180,0.10287675
15181,0.0013846469
15182,0.046874348
15183,0.3260998
15184,0.9987739
15185,0.013918155
15186,0.004219707
15187,0.03169178
15188,0.9988944
15189,0.22259443
15190,0.38358304
15191,0.9985544
15192,0.4442256
15193,0.059491407
15194,0.0024382758
15195,0.32899746
15196,0.01166622
15197,0.0052522053
15198,0.0020551074
15199,0.36826837
15200,0.0026575662
15201,0.1517041
15202,0.99904996
15203,0.012762161
15204,0.35462922
15205,0.0015446616
15206,0.03717251
15207,0.034699205
15208,0.07875423
15209,0.5894864
15210,0.90274626
15211,0.004992407
15212,0.8071704
15213,0.63587254
15214,0.9806209
15215,0.28253502
15216,0.129087
15217,0.059812333
15218,0.06886587
15219,0.06626303
15220,0.67962474
15221,0.28273132
15222,0.99866045
15223,0.9315429
15224,0.6318654
15225,0.4973318
15226,0.17932631
15227,0.7943814
15228,0.57428247
15229,0.9986305
15230,0.0018496951
15231,0.8081036
15232,0.99855345
15233,0.0027146046
15234,0.99883515
15235,0.013345646
15236,0.09169278
15237,0.0044220886
15238,0.10032056
15239,0.10187209
15240,0.8849019
15241,0.99905485
15242,0.5398873
15243,0.014420312
15244,0.5416605
15245,0.83010256
15246,0.15781087
15247,0.8052599
15248,0.8733949
15249,0.84546936
15250,0.038311493
15251,0.99877185
15252,0.99795085
15253,0.9824456
15254,0.6937696
15255,0.9985544
15256,0.9990544
15257,0.009158002
15258,0.08002757
15259,0.97896224
15260,0.06713334
15261,0.9991447
15262,0.08392741
15263,0.051396597
15264,0.9745273
15265,0.020775175
15266,0.066161215
15267,0.12835003
15268,0.2151106
15269,0.14451441
15270,0.018159393
15271,0.66300803
15272,0.024106776
15273,0.8461425
15274,0.023900669
15275,0.010203601
15276,0.9990827
15277,0.9740329
15278,0.378416
15279,0.22654529
15280,0.075842604
15281,0.0627548
15282,0.9984541
15283,0.0013325093
15284,0.9991066
15285,0.8396077
15286,0.986294
15287,0.045516837
15288,0.0010484643
15289,0.006861318
15290,0.21978214
15291,0.7994907
15292,0.88550365
15293,0.99892515
15294,0.39994842
15295,0.67933637
15296,0.23677851
15297,0.004647924
15298,0.6708698
15299,0.025728555
15300,0.9987601
15301,0.94236267
15302,0.51084274
15303,0.003978865
15304,0.08894066
15305,0.8405151
15306,0.015560418
15307,0.2250862
15308,0.99914896
15309,0.051691238
15310,0.015822178
15311,0.03441621
15312,0.76034796
15313,0.30694872
15314,0.013502138
15315,0.10206434
15316,0.0050986935
15317,0.083356135
15318,0.5255094
15319,0.0042813136
15320,0.0059180725
15321,0.10001579
15322,0.01047934
15323,0.005179563
15324,0.30846342
15325,0.7006679
15326,0.13265781
15327,0.0041701593
15328,0.12370975
15329,0.99852246
15330,0.7637718
15331,0.02607172
15332,0.008214656
15333,0.3822285
15334,0.8960507
15335,0.09710816
15336,0.93934184
15337,0.2768432
15338,0.7177984
15339,0.5446826
15340,0.008877117
15341,0.27394617
15342,0.17686893
15343,0.9444371
15344,0.34143496
15345,0.007227212
15346,0.04554398
15347,0.009705117
15348,0.8718928
15349,0.0035167548
15350,0.9973609
15351,0.12502752
15352,0.39610842
15353,0.01936204
15354,0.046240687
15355,0.25082177
15356,0.07172748
15357,0.58313566
15358,0.24845259
15359,0.0076822843
15360,0.79406655
15361,0.24024236
15362,0.7372373
15363,0.61085474
15364,0.07902854
15365,0.025764406
15366,0.06912944
15367,0.0020812221
15368,0.038711462
15369,0.002790762
15370,0.0204124
15371,0.029720666
15372,0.20937856
15373,0.5651016
15374,0.09722288
15375,0.56019706
15376,0.74827784
15377,0.008592363
15378,0.12810536
15379,0.88949496
15380,0.14081141
15381,0.06523515
15382,0.95708925
15383,0.038300283
15384,0.010366933
15385,0.06615974
15386,0.6499444
15387,0.038672302
15388,0.18347599
15389,0.0057581794
15390,0.019379368
15391,0.061131757
15392,0.21782869
15393,0.0025062189
15394,0.6880024
15395,0.0035536892
15396,0.061722033
15397,0.57834375
15398,0.029634584
15399,0.9739677
15400,0.8780333
15401,0.056694854
15402,0.006682521
15403,0.008429036
15404,0.21367468
15405,0.34807232
15406,0.51690114
15407,0.25171593
15408,0.016590074
15409,0.7079529
15410,0.05419862
15411,0.9986456
15412,0.056421123
15413,0.21446805
15414,0.78490686
15415,0.031140186
15416,0.6730358
15417,0.62671185
15418,0.22586033
15419,0.25902972
15420,0.005492912
15421,0.9504352
15422,0.8193331
15423,0.9093917
15424,0.9988788
15425,0.96513754
15426,0.824463
15427,0.056259744
15428,0.8843844
15429,0.99905807
15430,0.9770905
15431,0.0019306726
15432,0.07006602
15433,0.067001924
15434,0.8399015
15435,0.65655327
15436,0.5604436
15437,0.5857976
15438,0.0837242
15439,0.26935616
15440,0.02227558
15441,0.87704206
15442,0.0055006775
15443,0.60426885
15444,0.03873656
15445,0.0032216008
15446,0.8513342
15447,0.53116983
15448,0.06365712
15449,0.00406366
15450,0.6972472
15451,0.008883808
15452,0.86490273
15453,0.22464721
15454,0.7453225
15455,0.1311566
15456,0.89600545
15457,0.161859
15458,0.007057417
15459,0.004215574
15460,0.15743716
15461,0.022669839
15462,0.0030251415
15463,0.005132309
15464,0.8840123
15465,0.970737
15466,0.18882397
15467,0.0062628267
15468,0.069324784
15469,0.59156066
15470,0.99902594
15471,0.07219524
15472,0.7902243
15473,0.5483951
15474,0.36398676
15475,0.77793497
15476,0.004799964
15477,0.11116156
15478,0.0042216554
15479,0.7044645
15480,0.83511674
15481,0.99184906
15482,0.086134925
15483,0.90620196
15484,0.0026158206
15485,0.98742783
15486,0.9742054
15487,0.013693173
15488,0.9885262
15489,0.0047934335
15490,0.9715353
15491,0.13001211
15492,0.03339519
15493,0.9629836
15494,0.07110902
15495,0.46534485
15496,0.9986993
15497,0.5262271
15498,0.003713272
15499,0.9663283
15500,0.0028423232
15501,0.0040967977
15502,0.71007186
15503,0.0050426787
15504,0.96816033
15505,0.8243036
15506,0.027281031
15507,0.95019203
15508,0.033692632
15509,0.12185065
15510,0.023984294
15511,0.15647626
15512,0.8247472
15513,0.004649548
15514,0.9985258
15515,0.028381912
15516,0.8904928
15517,0.044258494
15518,0.99880767
15519,0.054121125
15520,0.026982931
15521,0.020924386
15522,0.0050080097
15523,0.08298018
15524,0.99851805
15525,0.9986994
15526,0.011619964
15527,0.121574745
15528,0.89841926
15529,0.006064893
15530,0.009871617
15531,0.004274083
15532,0.015205163
15533,0.9381607
15534,0.005151518
15535,0.22596814
15536,0.7343741
15537,0.61501575
15538,0.27204597
15539,0.35568008
15540,0.07162147
15541,0.32809296
15542,0.18114325
15543,0.0035912865
15544,0.013134169
15545,0.0030501455
15546,0.0594434
15547,0.7079043
15548,0.003061836
15549,0.0053060837
15550,0.15362774
15551,0.006030692
15552,0.12756757
15553,0.0033449633
15554,0.1947166
15555,0.034941863
15556,0.9990268
15557,0.09413832
15558,0.7031016
15559,0.019599402
15560,0.2775178
15561,0.99788564
15562,0.99915886
15563,0.0017886083
15564,0.014761519
15565,0.2088801
15566,0.13127552
15567,0.03151775
15568,0.47583148
15569,0.9988784
15570,0.043203887
15571,0.62978756
15572,0.0016083675
15573,0.10887497
15574,0.97334224
15575,0.08684822
15576,0.13293014
15577,0.008040209
15578,0.9987601
15579,0.19334754
15580,0.99889827
15581,0.48925775
15582,0.80553424
15583,0.94023716
15584,0.99903154
15585,0.006289947
15586,0.0037498302
15587,0.0039175525
15588,0.0016690261
15589,0.08149143
15590,0.0073105604
15591,0.2115779
15592,0.801979
15593,0.48944536
15594,0.92241246
15595,0.013345519
15596,0.7853071
15597,0.13852523
15598,0.12107559
15599,0.028069375
15600,0.017033888
15601,0.012840331
15602,0.9989066
15603,0.014693047
15604,0.012747744
15605,0.08580388
15606,0.016634108
15607,0.9668727
15608,0.008613785
15609,0.92043316
15610,0.0032160624
15611,0.0039678463
15612,0.5133521
15613,0.998816
15614,0.97097284
15615,0.12427414
15616,0.9948791
15617,0.63426644
15618,0.015321195
15619,0.8333306
15620,0.23699193
15621,0.80994356
15622,0.32401776
15623,0.3557552
15624,0.019008586
15625,0.0070279525
15626,0.008061549
15627,0.07625171
15628,0.9989248
15629,0.9986815
15630,0.14249636
15631,0.004534493
15632,0.008976457
15633,0.013909715
15634,0.0021269429
15635,0.79783183
15636,0.1077795
15637,0.0022212975
15638,0.17373024
15639,0.02050255
15640,0.7800506
15641,0.0036848914
15642,0.9990544
15643,0.5444008
15644,0.97257507
15645,0.017533362
15646,0.030674424
15647,0.0026420148
15648,0.0030909274
15649,0.03692764
15650,0.08993897
15651,0.008417008
15652,0.004603636
15653,0.49465156
15654,0.18776457
15655,0.0057203174
15656,0.26112014
15657,0.9991013
15658,0.8082202
15659,0.46987736
15660,0.6964614
15661,0.64082605
15662,0.67117435
15663,0.8194885
15664,0.9986683
15665,0.0042656492
15666,0.006009489
15667,0.9987471
15668,0.016170911
15669,0.009170701
15670,0.014269843
15671,0.0075340373
15672,0.6065673
15673,0.030984106
15674,0.48534012
15675,0.7273304
15676,0.01022487
15677,0.07688017
15678,0.8601667
15679,0.38022572
15680,0.007629094
15681,0.99914193
15682,0.013871121
15683,0.9117517
15684,0.8366771
15685,0.002734131
15686,0.005655249
15687,0.028119056
15688,0.9988538
15689,0.56138605
15690,0.004061491
15691,0.88274217
15692,0.0020891072
15693,0.7136696
15694,0.0040706056
15695,0.20552935
15696,0.8619233
15697,0.3742527
15698,0.998302
15699,0.17797211
15700,0.99872345
15701,0.97334224
15702,0.14720294
15703,0.04825303
15704,0.016298449
15705,0.009770165
15706,0.9731012
15707,0.8241012
15708,0.9746627
15709,0.038613304
15710,0.3183379
15711,0.0988281
15712,0.029669946
15713,0.844384
15714,0.3703619
15715,0.04720531
15716,0.5861154
15717,0.02082676
15718,0.05182378
15719,0.9992034
15720,0.45329896
15721,0.29078206
15722,0.998606
15723,0.61693317
15724,0.9991518
15725,0.08129352
15726,0.4014906
15727,0.43606868
15728,0.005356707
15729,0.1898318
15730,0.35913157
15731,0.016475359
15732,0.40121
15733,0.73900235
15734,0.0028938323
15735,0.9244829
15736,0.005060452
15737,0.99897075
15738,0.6997704
15739,0.043608494
15740,0.0018775469
15741,0.99917054
15742,0.035573438
15743,0.9987627
15744,0.011693694
15745,0.99876827
15746,0.9988103
15747,0.014650315
15748,0.0025040575
15749,0.012529914
15750,0.15110983
15751,0.054358505
15752,0.0034639796
15753,0.7373038
15754,0.49208924
15755,0.9986683
15756,0.8819636
15757,0.046727616
15758,0.21718529
15759,0.24345171
15760,0.0016952107
15761,0.9655827
15762,0.42531565
15763,0.86342925
15764,0.50587904
15765,0.012915354
15766,0.6413092
15767,0.9979729
15768,0.1161258
15769,0.004148215
15770,0.08385109
15771,0.012586277
